"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1995-05-19","1995","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-20","1995","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-21","1995","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-22","1995","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-23","1995","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-24","1995","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-25","1995","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-26","1995","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-27","1995","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-28","1995","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-29","1995","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-30","1995","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-31","1995","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-01","1995","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-02","1995","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-03","1995","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-04","1995","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-05","1995","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-06","1995","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-07","1995","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-08","1995","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-09","1995","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-10","1995","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-11","1995","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-12","1995","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-13","1995","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-06-14","1995","06","14","","","","","","","","","","","","","","","","","","","","","","",""
